polyhedron bunny2000
1295 2204
face1276 550 1107 1051 
face1277 596 372 341 
face1278 480 474 389 
face1279 620 1146 1147 
face1280 1147 244 610 
face1281 241 744 234 
face1282 500 538 560 
face1283 260 573 267 
face1284 489 546 300 
face1285 503 490 491 
face1286 520 1034 1179 
face1287 277 447 493 
face1288 562 554 550 
face1289 582 580 300 
face1290 397 396 1118 
face1291 406 399 484 
face1292 900 218 220 
face1293 385 662 674 
face1294 576 572 584 
face1295 600 663 666 
face1296 644 623 640 
face1297 971 1251 985 
face1298 838 561 577 
face1299 233 229 223 
face1300 592 102 691 
face1301 838 815 542 
face1302 778 842 487 
face1303 710 642 588 
face1304 832 844 803 
face1305 546 551 552 
face1306 595 502 737 
face1307 649 791 684 
face1308 561 568 587 
face1309 487 585 505 
face1310 593 692 690 
face1311 627 636 621 
face1312 546 489 580 
face1313 580 559 551 
face1314 552 458 546 
face1315 669 651 693 
face1316 1201 1181 1200 
face1317 593 615 813 
face1318 791 792 802 
face1319 676 730 706 
face1320 519 769 748 
face1321 815 797 535 
face1322 542 535 1110 
face1323 842 586 577 
face1324 498 261 358 
face1325 579 551 834 
face1326 376 458 298 
face1327 1178 566 812 
face1328 587 487 577 
face1329 85 143 33 
face1330 289 407 288 
face1331 493 476 315 
face1332 718 939 711 
face1333 487 313 304 
face1334 801 843 778 
face1335 487 304 585 
face1336 498 801 505 
face1337 498 523 261 
face1338 498 358 801 
face1339 579 552 551 
face1340 552 545 522 
face1341 509 519 502 
face1342 499 508 509 
face1343 535 542 815 
face1344 838 542 561 
face1345 801 778 505 
face1346 801 848 843 
face1347 579 834 558 
face1348 711 395 483 
face1349 838 577 586 
face1350 544 542 1110 
face1351 304 267 585 
face1352 555 579 531 
face1353 622 617 709 
face1354 622 499 595 
face1355 502 595 499 
face1356 535 1082 1110 
face1357 554 542 544 
face1358 842 577 487 
face1359 476 330 521 
face1360 622 595 617 
face1361 622 496 499 
face1362 617 595 730 
face1363 499 496 508 
face1364 515 509 508 
face1365 519 737 502 
face1366 487 587 313 
face1367 523 498 585 
face1368 1134 1128 1151 
face1369 638 673 588 
face1370 798 716 600 
face1371 612 598 1185 
face1372 799 1292 840 
face1373 1292 612 1186 
face1374 654 605 658 
face1375 268 1186 1185 
face1376 1285 1125 1124 
face1377 666 534 607 
face1378 681 636 694 
face1379 588 599 638 
face1380 666 607 648 
face1381 810 862 802 
face1382 705 646 481 
face1383 895 884 885 
face1384 605 648 691 
face1385 648 629 664 
face1386 654 613 662 
face1387 680 683 624 
face1388 534 309 607 
face1389 276 263 283 
face1390 753 764 743 
face1391 635 632 322 
face1392 114 669 679 
face1393 649 283 263 
face1394 730 677 482 
face1395 637 599 642 
face1396 654 648 605 
face1397 638 633 798 
face1398 365 364 434 
face1399 685 864 643 
face1400 271 283 630 
face1401 648 654 629 
face1402 661 688 667 
face1403 651 383 659 
face1404 309 592 607 
face1405 318 364 365 
face1406 658 271 630 
face1407 588 642 599 
face1408 597 570 347 
face1409 626 635 322 
face1410 666 648 664 
face1411 692 625 679 
face1412 620 1147 610 
face1413 372 596 603 
face1414 596 365 603 
face1415 681 660 671 
face1416 626 322 321 
face1417 256 243 246 
face1418 604 602 603 
face1419 655 286 857 
face1420 266 319 602 
face1421 681 694 659 
face1422 604 603 365 
face1423 721 697 657 
face1424 962 961 956 
face1425 680 686 683 
face1426 641 685 643 
face1427 591 780 570 
face1428 774 446 1124 
face1429 669 693 692 
face1430 580 1182 547 
face1431 602 372 603 
face1432 604 841 849 
face1433 316 256 626 
face1434 690 637 642 
face1435 732 631 507 
face1436 597 841 604 
face1437 620 1154 1146 
face1438 798 633 716 
face1439 685 644 645 
face1440 844 645 644 
face1441 628 614 786 
face1442 730 482 706 
face1443 615 618 477 
face1444 638 599 636 
face1445 593 690 615 
face1446 693 636 637 
face1447 1160 1137 1152 
face1448 477 641 827 
face1449 606 246 762 
face1450 608 849 620 
face1451 693 694 636 
face1452 592 309 324 
face1453 615 642 618 
face1454 662 684 861 
face1455 642 710 618 
face1456 864 851 643 
face1457 417 449 578 
face1458 600 666 664 
face1459 857 799 820 
face1460 705 481 495 
face1461 631 675 705 
face1462 670 272 632 
face1463 680 635 626 
face1464 614 625 687 
face1465 327 525 350 
face1466 283 649 630 
face1467 668 650 625 
face1468 631 495 507 
face1469 556 555 563 
face1470 279 273 639 
face1471 686 256 606 
face1472 614 593 1189 
face1473 628 786 777 
face1474 660 659 383 
face1475 273 40 634 
face1476 639 273 634 
face1477 639 650 668 
face1478 628 776 668 
face1479 615 477 827 
face1480 279 639 1139 
face1481 614 687 593 
face1482 654 658 613 
face1483 1075 1271 1276 
face1484 650 639 634 
face1485 673 623 685 
face1486 658 605 691 
face1487 652 670 624 
face1488 680 624 635 
face1489 683 652 624 
face1490 250 247 745 
face1491 614 689 786 
face1492 236 1169 268 
face1493 621 681 663 
face1494 651 101 383 
face1495 593 813 786 
face1496 593 786 1189 
face1497 651 87 101 
face1498 651 694 693 
face1499 669 114 87 
face1500 607 691 648 
face1501 650 679 625 
face1502 786 813 770 
face1503 663 627 621 
face1504 614 628 668 
face1505 275 285 280 
face1506 691 607 592 
face1507 631 705 495 
face1508 673 685 641 
face1509 599 637 636 
face1510 590 589 301 
face1511 656 385 674 
face1512 635 624 632 
face1513 617 647 703 
face1514 633 638 636 
face1515 663 600 627 
face1516 692 687 625 
face1517 661 656 688 
face1518 662 861 674 
face1519 636 681 621 
face1520 1037 1021 1013 
face1521 595 737 730 
face1522 742 591 590 
face1523 791 802 862 
face1524 624 670 632 
face1525 608 602 604 
face1526 590 591 327 
face1527 590 327 589 
face1528 690 693 637 
face1529 627 633 636 
face1530 506 423 421 
face1531 831 816 844 
face1532 667 644 640 
face1533 646 471 1176 
face1534 1192 518 1197 
face1535 1029 1091 1260 
face1536 846 1198 1203 
face1537 1137 1127 1136 
face1538 762 246 235 
face1539 783 843 846 
face1540 1018 775 769 
face1541 814 815 855 
face1542 1012 1000 1013 
face1543 743 758 738 
face1544 830 729 853 
face1545 695 698 870 
face1546 1243 1240 948 
face1547 860 821 858 
face1548 839 1202 834 
face1549 668 1154 639 
face1550 683 606 762 
face1551 758 233 738 
face1552 783 846 1203 
face1553 1082 797 773 
face1554 814 797 815 
face1555 725 738 724 
face1556 753 726 744 
face1557 764 758 743 
face1558 1018 784 775 
face1559 830 777 786 
face1560 867 697 869 
face1561 1203 839 828 
face1562 1018 773 784 
face1563 559 580 1155 
face1564 647 905 703 
face1565 959 970 985 
face1566 726 753 743 
face1567 1008 712 725 
face1568 743 738 725 
face1569 722 224 234 
face1570 819 854 837 
face1571 852 1200 1199 
face1572 625 614 668 
face1573 855 586 854 
face1574 743 725 726 
face1575 764 763 758 
face1576 837 825 819 
face1577 825 796 806 
face1578 854 830 837 
face1579 839 1203 1202 
face1580 819 814 855 
face1581 703 709 617 
face1582 712 726 725 
face1583 857 286 665 
face1584 722 234 744 
face1585 589 327 178 
face1586 813 537 770 
face1587 609 799 1188 
face1588 528 529 820 
face1589 900 220 712 
face1590 778 856 842 
face1591 6 122 117 
face1592 861 684 791 
face1593 674 861 862 
face1594 529 517 820 
face1595 777 856 628 
face1596 813 827 537 
face1597 866 845 835 
face1598 873 1176 471 
face1599 365 597 604 
face1600 748 736 730 
face1601 736 748 757 
face1602 519 1018 769 
face1603 722 726 712 
face1604 836 818 824 
face1605 347 570 780 
face1606 613 649 662 
face1607 537 852 457 
face1608 796 788 775 
face1609 647 901 906 
face1610 662 649 684 
face1611 1199 804 818 
face1612 837 836 824 
face1613 394 400 1 
face1614 873 646 1205 
face1615 441 428 108 
face1616 619 688 674 
face1617 264 138 1142 
face1618 259 247 250 
face1619 737 519 748 
face1620 799 840 528 
face1621 225 739 234 
face1622 600 682 798 
face1623 1008 223 931 
face1624 772 792 791 
face1625 809 761 808 
face1626 748 730 737 
face1627 788 805 757 
face1628 702 701 890 
face1629 250 772 259 
face1630 791 649 263 
face1631 533 837 853 
face1632 771 760 751 
face1633 234 224 225 
face1634 802 772 781 
face1635 772 756 781 
face1636 1129 1131 1135 
face1637 718 709 939 
face1638 226 731 225 
face1639 745 739 731 
face1640 385 708 629 
face1641 714 707 734 
face1642 731 226 714 
face1643 734 745 731 
face1644 772 745 756 
face1645 259 791 263 
face1646 805 788 818 
face1647 517 289 655 
face1648 788 757 775 
face1649 745 749 756 
face1650 772 250 745 
face1651 1132 812 333 
face1652 226 872 699 
face1653 652 683 763 
face1654 758 762 233 
face1655 676 706 702 
face1656 791 862 861 
face1657 619 674 862 
face1658 734 707 727 
face1659 764 652 763 
face1660 682 664 708 
face1661 619 862 863 
face1662 848 801 358 
face1663 688 619 667 
face1664 761 1158 704 
face1665 685 623 644 
face1666 677 495 482 
face1667 268 1185 678 
face1668 864 844 832 
face1669 734 749 745 
face1670 730 736 677 
face1671 825 824 796 
face1672 841 347 808 
face1673 740 759 749 
face1674 759 740 746 
face1675 759 756 749 
face1676 781 756 759 
face1677 798 708 661 
face1678 714 734 731 
face1679 798 682 708 
face1680 714 226 699 
face1681 700 698 707 
face1682 714 700 707 
face1683 734 727 740 
face1684 727 746 740 
face1685 767 759 746 
face1686 802 792 772 
face1687 798 673 638 
face1688 700 870 698 
face1689 810 831 863 
face1690 716 633 627 
face1691 1217 922 991 
face1692 719 727 707 
face1693 802 781 810 
face1694 778 783 856 
face1695 716 627 600 
face1696 1137 1136 1152 
face1697 734 740 749 
face1698 810 863 862 
face1699 1082 773 1071 
face1700 661 667 640 
face1701 757 771 751 
face1702 610 244 266 
face1703 876 878 869 
face1704 714 699 700 
face1705 727 719 720 
face1706 750 747 721 
face1707 822 794 1197 
face1708 559 826 839 
face1709 720 719 715 
face1710 747 767 746 
face1711 779 781 767 
face1712 667 619 644 
face1713 920 931 976 
face1714 852 1199 818 
face1715 482 646 1209 
face1716 1241 955 1239 
face1717 676 617 730 
face1718 825 837 824 
face1719 719 707 715 
face1720 707 698 715 
face1721 781 759 767 
face1722 810 781 779 
face1723 984 985 993 
face1724 786 770 723 
face1725 1142 1150 1158 
face1726 706 701 702 
face1727 698 695 715 
face1728 727 720 747 
face1729 816 831 810 
face1730 841 597 347 
face1731 783 1203 776 
face1732 727 747 746 
face1733 810 779 816 
face1734 783 778 843 
face1735 856 783 628 
face1736 723 729 830 
face1737 767 750 765 
face1738 779 767 765 
face1739 644 619 831 
face1740 225 731 739 
face1741 233 235 229 
face1742 841 704 849 
face1743 763 683 762 
face1744 690 642 615 
face1745 290 789 601 
face1746 805 818 804 
face1747 457 852 836 
face1748 385 656 661 
face1749 696 715 695 
face1750 703 1226 939 
face1751 537 1204 852 
face1752 315 311 277 
face1753 996 997 994 
face1754 769 775 757 
face1755 985 970 971 
face1756 1037 1029 1021 
face1757 765 803 816 
face1758 765 816 779 
face1759 723 830 786 
face1760 718 622 709 
face1761 809 742 807 
face1762 619 863 831 
face1763 696 721 715 
face1764 720 715 721 
face1765 750 767 747 
face1766 765 793 803 
face1767 1154 1139 639 
face1768 655 857 820 
face1769 854 586 830 
face1770 958 968 711 
face1771 695 869 696 
face1772 1052 1269 1274 
face1773 807 1130 809 
face1774 1103 1104 394 
face1775 608 604 849 
face1776 1193 728 735 
face1777 817 832 803 
face1778 855 838 586 
face1779 819 855 854 
face1780 798 661 673 
face1781 533 836 837 
face1782 594 850 601 
face1783 755 750 721 
face1784 586 842 830 
face1785 457 723 770 
face1786 788 796 824 
face1787 594 807 742 
face1788 590 594 742 
face1789 784 806 796 
face1790 601 807 594 
face1791 1202 846 843 
face1792 750 755 768 
face1793 571 834 785 
face1794 533 717 723 
face1795 755 721 1191 
face1796 803 793 817 
face1797 832 851 864 
face1798 1154 668 776 
face1799 533 723 457 
face1800 723 717 729 
face1801 844 644 831 
face1802 747 720 721 
face1803 844 816 803 
face1804 844 864 645 
face1805 732 518 1192 
face1806 817 829 851 
face1807 129 414 504 
face1808 721 696 697 
face1809 750 768 765 
face1810 851 865 643 
face1811 1146 776 1203 
face1812 1134 789 281 
face1813 828 1146 1203 
face1814 741 751 507 
face1815 1192 768 755 
face1816 765 768 793 
face1817 811 1194 1196 
face1818 784 797 806 
face1819 471 646 873 
face1820 782 794 793 
face1821 832 817 851 
face1822 526 804 795 
face1823 658 630 613 
face1824 797 814 806 
face1825 819 806 814 
face1826 494 491 479 
face1827 442 88 183 
face1828 817 822 829 
face1829 584 611 643 
face1830 1014 1033 1032 
face1831 1014 1002 1033 
face1832 904 893 899 
face1833 938 963 937 
face1834 1001 995 987 
face1835 967 976 1007 
face1836 1274 1280 1286 
face1837 228 227 988 
face1838 812 754 1143 
face1839 1094 117 790 
face1840 1092 1084 1085 
face1841 1159 754 1156 
face1842 928 927 926 
face1843 944 950 975 
face1844 944 975 966 
face1845 1247 980 1002 
face1846 1058 1050 1081 
face1847 333 800 1132 
face1848 900 893 218 
face1849 1283 1079 1080 
face1850 920 899 900 
face1851 1282 1270 1277 
face1852 886 879 872 
face1853 904 886 893 
face1854 1068 1279 1067 
face1855 1245 1247 987 
face1856 1273 1054 1066 
face1857 938 957 963 
face1858 1039 1032 1033 
face1859 1002 1014 1005 
face1860 1055 1266 1263 
face1861 1142 187 198 
face1862 1124 392 1104 
face1863 573 585 267 
face1864 1062 1275 1061 
face1865 270 581 573 
face1866 998 967 1007 
face1867 918 911 919 
face1868 980 966 975 
face1869 1049 1038 1058 
face1870 270 345 352 
face1871 930 899 950 
face1872 1002 975 1058 
face1873 872 879 870 
face1874 964 1245 987 
face1875 1173 410 1174 
face1876 270 295 1115 
face1877 311 1009 277 
face1878 1065 1078 1077 
face1879 1115 311 345 
face1880 1009 346 277 
face1881 930 919 899 
face1882 1002 1005 987 
face1883 930 950 944 
face1884 1031 1022 1014 
face1885 1143 1135 520 
face1886 1115 1009 311 
face1887 993 985 1000 
face1888 976 931 951 
face1889 931 222 951 
face1890 270 573 295 
face1891 1104 1103 1091 
face1892 1038 1039 1058 
face1893 937 949 936 
face1894 1115 1017 1009 
face1895 1115 295 1041 
face1896 346 1009 1116 
face1897 1030 1022 1031 
face1898 909 1228 926 
face1899 975 998 1045 
face1900 1002 1058 1033 
face1901 1268 1049 1058 
face1902 1002 980 975 
face1903 1009 1017 1116 
face1904 1252 1244 986 
face1905 1001 1262 986 
face1906 937 986 949 
face1907 1116 1017 1041 
face1908 1106 1116 1016 
face1909 1057 1068 1056 
face1910 911 899 919 
face1911 876 885 884 
face1912 967 920 976 
face1913 1116 1041 1109 
face1914 1044 1043 1264 
face1915 1006 1045 998 
face1916 870 876 869 
face1917 967 950 920 
face1918 930 929 919 
face1919 965 1246 1248 
face1920 1049 1268 1048 
face1921 712 1008 900 
face1922 1094 790 1125 
face1923 963 964 987 
face1924 455 464 425 
face1925 1046 1267 1278 
face1926 909 926 904 
face1927 904 937 936 
face1928 1041 455 425 
face1929 1106 1016 1112 
face1930 1105 462 1106 
face1931 1105 1106 1112 
face1932 392 394 1104 
face1933 166 91 1060 
face1934 1131 1144 1135 
face1935 1244 1236 883 
face1936 1041 295 455 
face1937 950 967 975 
face1938 927 938 926 
face1939 1236 887 883 
face1940 468 462 1105 
face1941 1124 1104 1285 
face1942 761 704 841 
face1943 790 847 774 
face1944 1057 1279 1068 
face1945 425 442 1019 
face1946 1116 1109 1016 
face1947 1108 1051 536 
face1948 834 551 839 
face1949 847 446 774 
face1950 1017 1115 1041 
face1951 1098 1112 1016 
face1952 958 939 921 
face1953 1099 536 1117 
face1954 1114 1256 450 
face1955 1125 774 1124 
face1956 1015 123 1006 
face1957 1039 1033 1058 
face1958 1058 1045 1050 
face1959 1045 1069 1050 
face1960 1110 1082 1102 
face1961 1050 1069 1081 
face1962 1082 535 797 
face1963 1108 1114 417 
face1964 262 1148 169 
face1965 895 936 884 
face1966 879 876 870 
face1967 963 995 986 
face1968 425 1109 1041 
face1969 1060 1113 1098 
face1970 1098 1070 1112 
face1971 1120 1091 1103 
face1972 926 937 904 
face1973 1002 987 1247 
face1974 1110 1102 536 
face1975 219 224 889 
face1976 1098 1059 912 
face1977 1113 1070 1098 
face1978 1284 1057 1287 
face1979 515 1071 773 
face1980 1059 183 912 
face1981 1019 1059 1109 
face1982 1099 1101 1114 
face1983 546 530 524 
face1984 899 910 909 
face1985 958 711 939 
face1986 1250 1249 1242 
face1987 899 893 900 
face1988 1102 1082 1071 
face1989 1114 450 417 
face1990 88 92 183 
face1991 1098 912 1060 
face1992 166 1060 912 
face1993 963 987 995 
face1994 981 968 958 
face1995 972 973 979 
face1996 1060 1095 1113 
face1997 1095 433 468 
face1998 888 886 904 
face1999 981 989 711 
face2000 1032 1031 1014 
face2001 885 879 886 
face2002 1226 703 1218 
face2003 1117 1102 1111 
face2004 920 1008 931 
face2005 1219 921 913 
face2006 981 711 968 
face2007 1019 442 183 
face2008 1102 1071 1111 
face2009 1270 1053 1277 
face2010 876 879 885 
face2011 1261 1047 1262 
face2012 1217 991 921 
face2013 713 1020 1258 
face2014 519 509 1018 
face2015 509 515 1018 
face2016 1018 515 773 
face2017 1123 1114 1122 
face2018 1123 1256 1114 
face2019 115 0 2 
face2020 1259 1029 1260 
face2021 906 1215 915 
face2022 989 958 990 
face2023 1071 1090 1111 
face2024 1071 515 1090 
face2025 417 1051 1108 
face2026 401 400 394 
face2027 1074 1281 1073 
face2028 920 950 899 
face2029 905 906 914 
face2030 1123 1122 1289 
face2031 1058 1125 1288 
face2032 896 647 676 
face2033 1215 906 1214 
face2034 1256 1123 1097 
face2035 884 883 876 
face2036 1268 1058 1288 
face2037 1014 1022 1005 
face2038 896 902 647 
face2039 902 901 647 
face2040 1123 1289 1097 
face2041 286 678 665 
face2042 1261 1022 1030 
face2043 412 1040 1101 
face2044 1101 1040 1122 
face2045 1011 1007 1015 
face2046 1003 976 988 
face2047 899 911 910 
face2048 1255 1004 990 
face2049 515 466 1090 
face2050 1172 1256 1097 
face2051 1121 1023 402 
face2052 1022 1261 1262 
face2053 897 902 896 
face2054 1215 1212 915 
face2055 1111 1101 1117 
face2056 422 450 1256 
face2057 886 872 889 
face2058 1216 1213 894 
face2059 1211 897 676 
face2060 897 896 676 
face2061 1255 1020 1004 
face2062 922 952 969 
face2063 365 434 525 
face2064 392 401 394 
face2065 1101 1099 1117 
face2066 1006 221 1045 
face2067 1211 676 702 
face2068 412 1101 1111 
face2069 1114 1101 1122 
face2070 1258 1042 713 
face2071 986 995 1001 
face2072 486 581 352 
face2073 1040 429 1100 
face2074 1205 1206 873 
face2075 873 1206 1207 
face2076 1020 1255 1025 
face2077 386 389 1042 
face2078 539 575 556 
face2079 412 1111 1090 
face2080 430 1096 1100 
face2081 1205 868 867 
face2082 874 871 875 
face2083 1205 880 1209 
face2084 898 1217 882 
face2085 1072 1042 1258 
face2086 387 386 1083 
face2087 1034 1182 1179 
face2088 937 926 938 
face2089 991 992 1253 
face2090 1289 1096 41 
face2091 1087 1282 1277 
face2092 1210 877 1217 
face2093 1210 880 877 
face2094 1212 1210 1217 
face2095 1219 1217 921 
face2096 989 395 711 
face2097 1104 1091 1265 
face2098 1255 991 1253 
face2099 1118 387 1083 
face2100 1040 1100 1122 
face2101 1289 1100 1096 
face2102 1119 1118 1083 
face2103 883 878 876 
face2104 867 868 653 
face2105 1220 1221 903 
face2106 982 992 991 
face2107 436 1256 1289 
face2108 462 427 447 
face2109 1217 915 1212 
face2110 922 969 991 
face2111 969 982 991 
face2112 969 983 982 
face2113 49 1289 41 
face2114 430 1100 429 
face2115 869 695 870 
face2116 1205 867 877 
face2117 880 1205 877 
face2118 914 906 915 
face2119 440 41 1096 
face2120 1106 447 346 
face2121 922 1217 907 
face2122 991 990 921 
face2123 977 983 969 
face2124 1010 1254 1257 
face2125 1072 1083 1042 
face2126 975 967 998 
face2127 898 907 1217 
face2128 882 891 898 
face2129 898 908 907 
face2130 877 882 1217 
face2131 1119 1083 1072 
face2132 430 440 1096 
face2133 936 883 884 
face2134 877 881 882 
face2135 922 940 952 
face2136 980 974 966 
face2137 1058 1094 1125 
face2138 1289 1122 1100 
face2139 882 892 891 
face2140 916 891 892 
face2141 916 908 898 
face2142 940 945 952 
face2143 977 952 978 
face2144 1001 1022 1262 
face2145 877 878 881 
face2146 916 898 891 
face2147 923 932 922 
face2148 1027 1260 1026 
face2149 1119 1091 1120 
face2150 733 390 388 
face2151 1001 987 1005 
face2152 895 904 936 
face2153 1227 924 1223 
face2154 940 922 932 
face2155 933 940 932 
face2156 1258 999 1026 
face2157 1035 1036 1028 
face2158 881 892 882 
face2159 1229 925 1224 
face2160 733 1118 1119 
face2161 1119 1072 1260 
face2162 859 733 1119 
face2163 1022 1001 1005 
face2164 700 699 870 
face2165 878 883 881 
face2166 940 941 945 
face2167 977 969 952 
face2168 1026 1260 1072 
face2169 859 390 733 
face2170 877 867 869 
face2171 889 224 220 
face2172 1011 998 1007 
face2173 883 887 881 
face2174 1234 1231 934 
face2175 126 121 221 
face2176 949 1244 936 
face2177 1089 1093 1088 
face2178 904 899 909 
face2179 878 877 869 
face2180 887 892 881 
face2181 1233 1230 1225 
face2182 446 392 1124 
face2183 1252 986 1277 
face2184 1235 942 935 
face2185 953 945 946 
face2186 1024 1007 1003 
face2187 888 904 895 
face2188 959 945 953 
face2189 1026 1072 1258 
face2190 1051 1107 536 
face2191 949 986 1244 
face2192 1125 1285 1288 
face2193 790 774 1125 
face2194 954 959 953 
face2195 985 984 978 
face2196 859 1119 1120 
face2197 888 885 886 
face2198 963 957 964 
face2199 1086 1076 1064 
face2200 916 892 887 
face2201 1238 947 943 
face2202 985 945 959 
face2203 952 985 978 

